Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2019-08-27,208.34703063964844,-0.00396481532774029,2070000.0,209.38116924810745,193.09978858143847,1.0,0.0,1.0,0.01146496961402925,0.009459173822694051,0.0,-1.0,-1.0,208.88464126586913,3.0388565609027465,211.9234978267719,205.84578470496638,0.0,0.0,0.0,2577840.0,2863653.3333333335,0.9001927607624759,0.0,-1.0,-1.0,1.8499908447265625,0.989990234375,0.8600006103515625,1.8499908447265625,0.0,-1.0,-1.0
2019-08-28,210.29501342773438,0.009349702667253768,2146100.0,209.49946586239525,193.33661556176193,1.0,0.0,1.0,0.011250420027676653,0.009442503477182038,0.0,-1.0,-1.0,209.23903884887696,2.740539924672977,211.97957877354995,206.49849892420397,0.0,0.0,0.0,2596420.0,2755580.0,0.9422408349603351,0.0,-1.0,-1.0,2.8100128173828125,2.160003662109375,0.6500091552734375,2.8100128173828125,0.0,-1.0,-1.0
2019-08-29,212.6769256591797,0.01132652739891915,2729800.0,209.91078624323822,193.60298497019903,1.0,0.0,1.0,0.011137117271559378,0.009450672984818869,0.0,-1.0,-1.0,209.68697662353514,2.5134033563607354,212.20037997989587,207.17357326717442,0.0,-1.0,-1.0,2632260.0,2689280.0,0.9787972989052832,0.0,-1.0,-1.0,2.6500091552734375,2.9499969482421875,0.29998779296875,2.9499969482421875,0.0,-1.0,-1.0
2019-08-30,211.3100128173828,-0.006427179805990724,2733700.0,210.09191533508235,193.84685824551337,1.0,0.0,1.0,0.01079861584019123,0.009430038821962914,0.0,-1.0,-1.0,209.91082839965821,2.444257224047803,212.35508562370603,207.4665711756104,0.0,0.0,0.0,2446540.0,2619260.0,0.9340577109565297,0.0,-1.0,-1.0,3.05999755859375,0.5399932861328125,3.5999908447265625,3.5999908447265625,0.0,-1.0,-1.0
2019-09-03,210.49566650390625,-0.0038537989876529233,3183100.0,210.14418069645512,194.0761557629914,1.0,0.0,1.0,0.010211645930445545,0.009384282207383514,0.0,-1.0,-1.0,210.28827743530275,1.8137903321842477,212.102067767487,208.4744871031185,0.0,0.0,0.0,2572540.0,2675586.6666666665,0.9614863282320638,0.0,-1.0,-1.0,2.3899993896484375,0.6999969482421875,1.69000244140625,2.3899993896484375,0.0,-1.0,-1.0
2019-09-04,211.82383728027344,0.006309729784116591,2252200.0,210.36161129508636,194.32058633296353,1.0,0.0,1.0,0.00975421950395931,0.009338329561302424,0.0,-1.0,-1.0,210.5571060180664,1.600428695624061,212.15753471369047,208.95667732244235,0.0,0.0,0.0,2608980.0,2631513.3333333335,0.9914371198321877,0.0,-1.0,-1.0,2.7599945068359375,2.1299896240234375,0.6300048828125,2.7599945068359375,0.0,-1.0,-1.0
2019-09-05,212.78358459472656,0.004530874932565876,2752100.0,210.67513437443662,194.57486729566438,1.0,0.0,1.0,0.009179781126404893,0.009281481353294822,1.0,0.0,1.0,210.7413246154785,1.6354476632044201,212.37677227868292,209.1058769522741,0.0,-1.0,-1.0,2730180.0,2599406.6666666665,1.05030891665021,1.0,0.0,1.0,1.9300079345703125,1.8300018310546875,0.100006103515625,1.9300079345703125,0.0,-1.0,-1.0
2019-09-06,213.3070526123047,0.002460095869590395,1976500.0,211.0158347077793,194.83285429397384,1.0,0.0,1.0,0.008571169797969395,0.009218264029349098,1.0,0.0,1.0,210.8948211669922,1.7271303816745618,212.62195154866674,209.16769078531763,0.0,-1.0,-1.0,2579520.0,2546233.3333333335,1.013072905075471,1.0,0.0,1.0,1.3899993896484375,1.3499908447265625,0.040008544921875,1.3899993896484375,0.0,-1.0,-1.0
2019-09-09,210.62171936035156,-0.012589050474734353,2569600.0,210.96481669805843,195.05030362393595,1.0,0.0,1.0,0.00940739812829858,0.009298837944420924,0.0,-1.0,-1.0,210.76264877319335,1.6348710077152122,212.39751978090857,209.12777776547813,0.0,0.0,0.0,2546700.0,2552480.0,0.9977355356359305,0.0,-1.0,-1.0,3.339996337890625,0.470001220703125,2.8699951171875,3.339996337890625,0.0,-1.0,-1.0
2019-09-10,203.27330017089844,-0.03488918052596823,6407600.0,209.96915421621904,195.16355280901493,1.0,0.0,1.0,0.014925908351079677,0.010151960527949033,0.0,-1.0,-1.0,210.45544204711913,2.330309253681394,212.78575130080054,208.12513279343773,1.0,0.0,1.0,3191600.0,2798246.6666666665,1.1405713577787997,1.0,0.0,1.0,7.149993896484375,1.8300018310546875,8.979995727539062,8.979995727539062,0.0,-1.0,-1.0
2019-09-11,203.7774200439453,0.0024800102749502617,3393300.0,209.1676377153981,195.2821845758574,1.0,0.0,1.0,0.014147775883500803,0.010084023015183963,0.0,-1.0,-1.0,210.0495231628418,2.7376750961444527,212.78719825898625,207.31184806669737,1.0,0.0,1.0,3419820.0,2868880.0,1.1920400992721898,1.0,0.0,1.0,3.010009765625,1.8700103759765625,1.1399993896484375,3.010009765625,0.0,-1.0,-1.0
2019-09-12,205.66783142089844,0.009276844198662593,3439100.0,208.71458976200242,195.42521691872597,1.0,0.0,1.0,0.013957756272122278,0.010064466705541323,0.0,-1.0,-1.0,209.89483032226562,2.897045136394525,212.79187545866014,206.9977851858711,1.0,0.0,1.0,3557220.0,2961273.3333333335,1.2012467609654405,1.0,0.0,1.0,2.7299957275390625,3.8300018310546875,1.100006103515625,3.8300018310546875,0.0,-1.0,-1.0
2019-09-13,203.3993377685547,-0.011029890463041259,3791800.0,208.02653338551147,195.5350369140897,1.0,0.0,1.0,0.013390981853489439,0.010090491136608568,0.0,-1.0,-1.0,209.5404037475586,3.2346146302401975,212.7750183777988,206.3057891173184,1.0,0.0,1.0,3920280.0,3044020.0,1.2878627604286437,1.0,0.0,1.0,3.8300018310546875,0.6300048828125,3.1999969482421875,3.8300018310546875,0.0,-1.0,-1.0
2019-09-16,201.06298828125,-0.011486514719940666,3437700.0,207.1251063943028,195.61116777770144,1.0,0.0,1.0,0.012820246440056067,0.010120849106343323,0.0,-1.0,-1.0,209.05951690673828,3.7327364130054086,212.79225331974368,205.32678049373288,1.0,0.0,1.0,4093900.0,3029046.6666666665,1.3515473515319452,1.0,0.0,1.0,2.529998779296875,0.0500030517578125,2.4799957275390625,2.529998779296875,0.0,-1.0,-1.0
2019-09-17,203.43812561035156,0.011812901764790107,3667900.0,206.6478288086823,195.71896001849973,1.0,0.0,1.0,0.01321028761559136,0.010137824832720943,0.0,-1.0,-1.0,208.68243942260742,3.9054778314612264,212.58791725406866,204.77696159114618,1.0,0.0,1.0,3545960.0,3103366.6666666665,1.1426171577104436,1.0,0.0,1.0,3.3499908447265625,3.44000244140625,0.0900115966796875,3.44000244140625,0.0,-1.0,-1.0
2019-09-18,204.00038146972656,0.0027637683825887382,2534800.0,206.3051182419513,195.83301056863016,1.0,0.0,1.0,0.012446699919671561,0.010070830112578531,0.0,-1.0,-1.0,208.34842224121093,4.009853365440374,212.3582756066513,204.33856887577056,1.0,0.0,1.0,3374260.0,3134353.3333333335,1.0765410408951979,1.0,0.0,1.0,2.5900115966796875,1.029998779296875,1.5600128173828125,2.5900115966796875,0.0,-1.0,-1.0
2019-09-19,204.08766174316406,0.0004278436775886352,2552000.0,206.01806974726796,195.9466919238128,1.0,0.0,1.0,0.011633948512478962,0.010001283350909738,0.0,-1.0,-1.0,207.91076126098633,3.9712155421413002,211.88197680312763,203.93954571884504,0.0,0.0,0.0,3196840.0,3161413.3333333335,1.0112059585164441,1.0,0.0,1.0,1.9600067138671875,1.4000091552734375,0.55999755859375,1.9600067138671875,0.0,-1.0,-1.0
2019-09-20,202.99217224121094,-0.005367739982889086,5979300.0,205.6263690195852,196.04372039061124,1.0,0.0,1.0,0.010946272198544315,0.009957231041786125,0.0,-1.0,-1.0,207.4771514892578,4.013025587195599,211.4901770764534,203.46412590206222,1.0,0.0,1.0,3634340.0,3378046.6666666665,1.0758702761161776,1.0,0.0,1.0,2.410003662109375,1.2599945068359375,1.1500091552734375,2.410003662109375,0.0,-1.0,-1.0
2019-09-23,205.0764617919922,0.01026783214233773,2812100.0,205.55518383873388,196.16811633260534,1.0,0.0,1.0,0.011047469128195703,0.00995305343195043,0.0,-1.0,-1.0,207.38064498901366,4.047993183196619,211.42863817221027,203.33265180581705,0.0,0.0,0.0,3509220.0,3383273.3333333335,1.0372262759339574,1.0,0.0,1.0,3.410003662109375,3.0800018310546875,0.3300018310546875,3.410003662109375,0.0,-1.0,-1.0
2019-09-24,205.5418243408203,0.0022692148321739047,3049800.0,205.55345445925434,196.29720738967458,1.0,0.0,1.0,0.010345418228686638,0.009885944106093546,0.0,-1.0,-1.0,207.19891738891602,4.044716106630719,211.24363349554673,203.1542012822853,0.0,0.0,0.0,3385600.0,3374386.6666666665,1.0033230730325313,1.0,0.0,1.0,1.970001220703125,1.980010986328125,0.010009765625,1.980010986328125,0.0,-1.0,-1.0
2019-09-25,206.1331787109375,0.002877051286343635,2414500.0,205.62849943707832,196.4326639725955,1.0,0.0,1.0,0.009702270491576901,0.009820816164089535,1.0,0.0,1.0,207.08822479248047,4.041934250074888,211.13015904255536,203.0462905424056,0.0,0.0,0.0,3361540.0,3385206.6666666665,0.993008797099537,0.0,-1.0,-1.0,2.149993896484375,1.1299896240234375,1.0200042724609375,2.149993896484375,0.0,-1.0,-1.0
2019-09-26,206.10411071777344,-0.00014101559654700058,3053100.0,205.6900670494543,196.56585423006817,1.0,0.0,1.0,0.00905467559008131,0.009753538898704178,1.0,0.0,1.0,206.87867965698243,3.9750155315238835,210.85369518850632,202.90366412545853,0.0,0.0,0.0,3461760.0,3405273.3333333335,1.0165879978308152,1.0,0.0,1.0,3.19000244140625,3.0399932861328125,0.1500091552734375,3.19000244140625,0.0,-1.0,-1.0
2019-09-27,206.64698791503906,0.002633995000754785,2333200.0,205.81393991647445,196.70468590551636,1.0,0.0,1.0,0.008485570310763677,0.009688633061839019,1.0,0.0,1.0,206.5771827697754,3.7334211624097056,210.3106039321851,202.84376160736568,0.0,0.0,0.0,2732540.0,3429053.3333333335,0.7968788275870113,0.0,-1.0,-1.0,1.3400115966796875,1.029998779296875,0.3100128173828125,1.3400115966796875,0.0,-1.0,-1.0
2019-09-30,208.14962768554688,0.007271529992615378,2488000.0,206.116293382497,196.8622985228439,1.0,0.0,1.0,0.008246063613101037,0.009651566945226881,1.0,0.0,1.0,206.4191635131836,3.5865519212100008,210.0057154343936,202.8326115919736,0.0,0.0,0.0,2667720.0,3423613.3333333335,0.7792118268807614,0.0,-1.0,-1.0,2.5500030517578125,2.1999969482421875,0.350006103515625,2.5500030517578125,0.0,-1.0,-1.0
2019-10-01,202.63348388671875,-0.0265008583496551,4811900.0,205.66544565512157,196.94177537248322,1.0,0.0,1.0,0.012415696575386832,0.010105315231492145,0.0,-1.0,-1.0,206.02605438232422,3.546878069905311,209.57293245222954,202.4791763124189,0.0,0.0,0.0,3020140.0,3317233.3333333335,0.9104394224102415,0.0,-1.0,-1.0,3.239990234375,3.010009765625,6.25,6.25,0.0,-1.0,-1.0
2019-10-02,199.96749877929688,-0.013156685935046597,4171400.0,204.92784964167745,196.98344341482144,1.0,0.0,1.0,0.012204087372634186,0.010161692824531988,0.0,-1.0,-1.0,205.4332374572754,3.5175478012198464,208.95078525849524,201.91568965605555,1.0,0.0,1.0,3371520.0,3369106.6666666665,1.0007163125338865,1.0,0.0,1.0,2.8899993896484375,0.540008544921875,3.4300079345703125,3.4300079345703125,0.0,-1.0,-1.0
2019-10-03,203.6126251220703,0.018228593971646,3499900.0,204.75759456847516,197.07473527799573,1.0,0.0,1.0,0.013677793163279588,0.010306821870755057,0.0,-1.0,-1.0,204.97468948364258,3.0794002277876573,208.05408971143024,201.89528925585492,0.0,0.0,0.0,3460880.0,3373160.0,1.0260052888093063,1.0,0.0,1.0,3.6999969482421875,3.7599945068359375,0.05999755859375,3.7599945068359375,0.0,-1.0,-1.0
2019-10-04,205.2218780517578,0.007903502686646746,2220300.0,204.81769580385702,197.18693086466865,1.0,0.0,1.0,0.013110662775432621,0.010271631187914536,0.0,-1.0,-1.0,204.57043075561523,2.3790282623890224,206.94945901800426,202.1914024932262,0.0,0.0,0.0,3438300.0,3268393.3333333335,1.0519847672352776,1.0,0.0,1.0,1.670013427734375,1.6800079345703125,0.0099945068359375,1.6800079345703125,0.0,-1.0,-1.0
2019-10-07,205.44485473632812,0.0010865151741477064,3057000.0,204.89888117438923,197.3006515960999,1.0,0.0,1.0,0.012235100332575688,0.010200784642639665,0.0,-1.0,-1.0,204.31158752441405,1.9241164909631443,206.2357040153772,202.3874710334509,0.0,0.0,0.0,3552100.0,3243013.3333333335,1.0953084785343672,1.0,0.0,1.0,1.769989013671875,1.17999267578125,0.589996337890625,1.769989013671875,0.0,-1.0,-1.0
2019-10-08,204.65963745117188,-0.003822034317500944,2555900.0,204.8679112091838,197.4019925722989,1.0,0.0,1.0,0.011513375187107627,0.010143860513762763,0.0,-1.0,-1.0,204.38090438842772,1.909660519781652,206.29056490820938,202.47124386864607,0.0,0.0,0.0,3100900.0,3168880.0,0.978547625659539,0.0,-1.0,-1.0,3.1699981689453125,1.220001220703125,1.9499969482421875,3.1699981689453125,0.0,-1.0,-1.0
2019-10-09,206.32705688476562,0.008147280305778715,1745900.0,205.05679679495677,197.52489963453814,1.0,0.0,1.0,0.01111714890376233,0.010112371317889078,0.0,-1.0,-1.0,204.50838623046874,1.9518890512500293,206.46027528171876,202.55649717921872,0.0,0.0,0.0,2615800.0,3116286.6666666665,0.8393964611728061,0.0,-1.0,-1.0,1.850006103515625,2.3600006103515625,0.5099945068359375,2.3600006103515625,0.0,-1.0,-1.0
2019-10-10,205.2897491455078,-0.00502749253985213,1853100.0,205.08695234551445,197.63182898240086,1.0,0.0,1.0,0.010581608810754008,0.010064838512675683,0.0,-1.0,-1.0,204.4894821166992,1.9418739463188193,206.43135606301803,202.54760817038039,0.0,0.0,0.0,2286440.0,3069693.3333333335,0.7448431330816976,0.0,-1.0,-1.0,1.6300048828125,0.3000030517578125,1.3300018310546875,1.6300048828125,0.0,-1.0,-1.0
2019-10-11,202.63348388671875,-0.01293910324234615,3945700.0,204.76935223555262,197.70070626615805,1.0,0.0,1.0,0.010881235245315767,0.010120371131510179,0.0,-1.0,-1.0,204.45118942260743,1.9718225895152213,206.42301201212265,202.4793668330922,0.0,0.0,0.0,2631520.0,2934120.0,0.896868567066105,0.0,-1.0,-1.0,4.600006103515625,1.510009765625,3.089996337890625,4.600006103515625,0.0,-1.0,-1.0
2019-10-14,202.01303100585938,-0.003061946470832244,3088000.0,204.41254800499388,197.76009063996366,1.0,0.0,1.0,0.010167195129355239,0.010058774948082404,0.0,-1.0,-1.0,204.4986915588379,1.8958844984509016,206.3945760572888,202.602807060387,1.0,0.0,1.0,2637720.0,2952513.3333333335,0.893381232260876,0.0,-1.0,-1.0,2.230010986328125,1.0,1.230010986328125,2.230010986328125,0.0,-1.0,-1.0
2019-10-15,200.88848876953125,-0.0055666816676569475,3766800.0,203.95636052205214,197.80317118582985,1.0,0.0,1.0,0.009581400035868595,0.01001352992858281,1.0,0.0,1.0,204.37120971679687,2.050377555035677,206.42158727183255,202.3208321617612,1.0,0.0,1.0,2879900.0,3000313.3333333335,0.9598664139523205,0.0,-1.0,-1.0,3.1999969482421875,1.339996337890625,1.8600006103515625,3.1999969482421875,0.0,-1.0,-1.0
2019-10-16,201.9354705810547,0.005211756123689959,2891400.0,203.69475745754949,197.86007605609592,1.0,0.0,1.0,0.009304130117376642,0.009960869680957107,1.0,0.0,1.0,204.2679641723633,2.120812070700386,206.3887762430637,202.1471521016629,1.0,0.0,1.0,3109000.0,3032106.6666666665,1.0253597059030466,1.0,0.0,1.0,2.1199951171875,1.709991455078125,0.410003662109375,2.1199951171875,0.0,-1.0,-1.0
2019-10-17,200.52980041503906,-0.0069609869032464244,3340500.0,203.28505555120455,197.89684004114352,1.0,0.0,1.0,0.00890645634231179,0.009929177874117727,1.0,0.0,1.0,204.09007110595704,2.279975454558892,206.37004656051593,201.81009565139814,1.0,0.0,1.0,3406480.0,3051266.6666666665,1.1164150407481046,1.0,0.0,1.0,2.6500091552734375,1.19000244140625,1.4600067138671875,2.6500091552734375,0.0,-1.0,-1.0
2019-10-18,202.12936401367188,0.00797668773081206,3518800.0,203.1354519326675,197.9551246790602,1.0,0.0,1.0,0.009003215228861636,0.009901635099219458,1.0,0.0,1.0,204.04693069458008,2.3098102209247524,206.35674091550484,201.73712047365532,0.0,0.0,0.0,3321100.0,3130306.6666666665,1.0609503648204863,1.0,0.0,1.0,2.32000732421875,2.1999969482421875,0.1200103759765625,2.32000732421875,0.0,-1.0,-1.0
2019-10-21,203.43812561035156,0.006474871194821263,3684200.0,203.1746328697488,198.03062895302347,1.0,0.0,1.0,0.008762507858087276,0.00985902141672183,1.0,0.0,1.0,203.96501388549805,2.3004089333823474,206.2654228188804,201.6646049521157,0.0,0.0,0.0,3440340.0,3210053.3333333335,1.0717392026716066,1.0,0.0,1.0,2.3199920654296875,2.2599945068359375,0.05999755859375,2.3199920654296875,0.0,-1.0,-1.0
2019-10-22,193.181396484375,-0.05041694665247476,10265400.0,201.88101404881346,197.96385227955201,1.0,0.0,1.0,0.01942900615961803,0.011457155491895939,0.0,-1.0,-1.0,203.34699249267578,3.2983792523712676,206.64537174504704,200.04861324030452,1.0,0.0,1.0,4740060.0,3573620.0,1.326402919168798,1.0,0.0,1.0,6.100006103515625,4.600006103515625,10.70001220703125,10.70001220703125,0.0,-1.0,-1.0
2019-10-23,193.1232147216797,-0.00030117684080421814,7943700.0,200.74732185915042,197.89719418083604,1.0,0.0,1.0,0.018248486219545786,0.01137799876605465,0.0,-1.0,-1.0,202.69649429321288,3.9403890288489127,206.6368833220618,198.75610526436395,1.0,0.0,1.0,5750520.0,3825106.6666666665,1.503361997748211,1.0,0.0,1.0,3.1199951171875,1.8699951171875,1.25,3.1199951171875,0.0,-1.0,-1.0
2019-10-24,190.0306854248047,-0.016013244711837515,4955600.0,199.36005930936412,197.7888686101094,1.0,0.0,1.0,0.017411977108590524,0.011448999298388211,0.0,-1.0,-1.0,201.89282302856446,4.762240532158131,206.6550635607226,197.13058249640633,1.0,0.0,1.0,6073540.0,3922153.3333333335,1.5485218153973241,1.0,0.0,1.0,3.760009765625,0.339996337890625,3.420013427734375,3.760009765625,0.0,-1.0,-1.0
2019-10-25,188.6637725830078,-0.007193116410337708,4773700.0,197.97543101781415,197.66321209312179,1.0,0.0,1.0,0.01624627642311277,0.011397169633591647,0.0,-1.0,-1.0,200.9936622619629,5.4634462474457335,206.45710850940864,195.53021601451715,1.0,0.0,1.0,6324520.0,4092380.0,1.5454381069206673,1.0,0.0,1.0,2.25,0.6299896240234375,1.6200103759765625,2.25,0.0,-1.0,-1.0
2019-10-28,185.9202423095703,-0.014541902962480036,7711400.0,196.41489363017305,197.50150683005978,0.0,-1.0,-1.0,0.015387657705204913,0.01143612493602415,0.0,-1.0,-1.0,199.88219299316407,6.14914851736581,206.03134151052987,193.73304447579827,1.0,0.0,1.0,7129960.0,4402673.333333333,1.619461508992264,1.0,0.0,1.0,3.82000732421875,0.7100067138671875,3.1100006103515625,3.82000732421875,0.0,-1.0,-1.0
2019-10-29,186.7345733642578,0.004380002115808246,4454600.0,195.1617816246372,197.35324242553418,0.0,-1.0,-1.0,0.014981494021981913,0.011372886556666403,0.0,-1.0,-1.0,199.087247467041,6.7709909669630255,205.85823843400402,192.316256500078,1.0,0.0,1.0,5967800.0,4529253.333333333,1.3176123216777453,1.0,0.0,1.0,1.55999755859375,1.4199981689453125,0.1399993896484375,1.55999755859375,0.0,-1.0,-1.0
2019-10-30,190.87411499023438,0.022168051429349855,6332600.0,194.60674559403975,197.26402286796502,0.0,-1.0,-1.0,0.01713769489215129,0.011605784131413464,0.0,-1.0,-1.0,198.6325782775879,7.009866265303237,205.64244454289113,191.62271201228467,1.0,0.0,1.0,5645580.0,4835033.333333333,1.1676403471882304,1.0,0.0,1.0,5.32000732421875,4.3800048828125,0.94000244140625,5.32000732421875,0.0,-1.0,-1.0
2019-10-31,190.68991088867188,-0.0009650554323299421,4961000.0,194.0997135477677,197.17349561669826,0.0,-1.0,-1.0,0.016000637464678773,0.0115258200314992,0.0,-1.0,-1.0,197.98644256591797,7.12135981844352,205.1078023843615,190.86508274747445,1.0,0.0,1.0,5646660.0,5042226.666666667,1.1198742883435095,1.0,0.0,1.0,2.3699951171875,1.1100006103515625,1.2599945068359375,2.3699951171875,0.0,-1.0,-1.0
2019-11-01,188.01425170898438,-0.014031466936127557,4192400.0,193.31195394065426,197.04737079304218,0.0,-1.0,-1.0,0.015465966238323579,0.011557242715381236,0.0,-1.0,-1.0,197.1260612487793,7.239691368860932,204.36575261764023,189.8863698799184,1.0,0.0,1.0,5530400.0,5058673.333333333,1.0932510631904808,1.0,0.0,1.0,4.2700042724609375,1.2700042724609375,3.0,4.2700042724609375,0.0,-1.0,-1.0
2019-11-04,182.89556884765625,-0.027224972653940194,17662100.0,191.963558757875,196.85249790626594,0.0,-1.0,-1.0,0.01655174824806644,0.011893690830871958,0.0,-1.0,-1.0,195.99859695434571,7.621750611852869,203.62034756619857,188.37684634249285,1.0,0.0,1.0,7520540.0,6030280.0,1.2471294865246723,1.0,0.0,1.0,3.1999969482421875,3.19000244140625,6.3899993896484375,6.3899993896484375,0.0,-1.0,-1.0
2019-11-05,186.30799865722656,0.01865780473015577,10496000.0,191.23144968860115,196.7072986528294,0.0,-1.0,-1.0,0.01782792564294731,0.012031343097490139,0.0,-1.0,-1.0,195.08101501464844,7.62884245183544,202.7098574664839,187.452172562813,1.0,0.0,1.0,8728820.0,6478893.333333333,1.3472702128141227,1.0,0.0,1.0,3.5500030517578125,4.339996337890625,0.7899932861328125,4.339996337890625,0.0,-1.0,-1.0
2019-11-06,188.2469024658203,0.010406981034458918,6473500.0,190.84510173179603,196.59079812642196,0.0,-1.0,-1.0,0.017336029588740868,0.012017976693749925,0.0,-1.0,-1.0,194.17700729370117,7.28976406859061,201.46677136229178,186.88724322511055,0.0,0.0,0.0,8757000.0,6717700.0,1.3035711627491553,1.0,0.0,1.0,2.220001220703125,3.0900115966796875,0.8700103759765625,3.0900115966796875,0.0,-1.0,-1.0
2019-11-07,187.18052673339844,-0.005664771735702234,4820200.0,190.37072456249436,196.461218084435,0.0,-1.0,-1.0,0.016230584628299568,0.011950232877908648,0.0,-1.0,-1.0,193.27154617309571,6.953730749089468,200.22527692218517,186.31781542400626,0.0,0.0,0.0,8728840.0,6816346.666666667,1.2805745404185234,1.0,0.0,1.0,3.67999267578125,1.82000732421875,1.8599853515625,3.67999267578125,0.0,-1.0,-1.0
