Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2020-08-03,1650.239990234375,-0.007153480542140711,201300,1688.3881389199378,1663.6388397056307,1.0,0.0,1.0,0.016414823729337367,0.03188028182528741,1.0,0.0,1.0,1699.6315002441406,34.605309339662725,1734.2368095838033,1665.026190904478,1.0,0.0,1.0,246760.0,308873.3333333333,0.798903541904988,0.0,-1.0,-1.0,35.2000732421875,7.760009765625,27.4400634765625,35.2000732421875,0.0,-1.0,-1.0
2020-08-04,1675.1300048828125,0.015082663609977454,240200,1686.6718809370875,1663.7970444200514,1.0,0.0,1.0,0.01658919913363041,0.03170596576048874,1.0,0.0,1.0,1700.5155029296875,33.68463044274776,1734.2001333724352,1666.8308724869398,0.0,0.0,0.0,252680.0,307480.0,0.8217770261480422,0.0,-1.0,-1.0,44.6500244140625,29.760009765625,14.8900146484375,44.6500244140625,0.0,-1.0,-1.0
2020-08-05,1724.77001953125,0.029633529638739997,314400,1691.603663517568,1664.6364901952525,1.0,0.0,1.0,0.018766971634148467,0.031668211894719425,1.0,0.0,1.0,1703.6890014648438,32.77309560034364,1736.4620970651874,1670.9159058645002,0.0,0.0,0.0,253300.0,285320.0,0.887775129678957,0.0,-1.0,-1.0,51.0400390625,59.300048828125,8.260009765625,59.300048828125,0.0,-1.0,-1.0
2020-08-06,1751.7900390625,0.015665868043435394,451100,1699.3947559291075,1665.8363769137156,1.0,0.0,1.0,0.018049340585721198,0.03149556672495656,1.0,0.0,1.0,1707.764501953125,33.46073615873664,1741.2252381118617,1674.3037657943885,0.0,-1.0,-1.0,302440.0,298613.3333333333,1.0128147883550636,1.0,0.0,1.0,65.25,41.2099609375,24.0400390625,65.25,0.0,-1.0,-1.0
2020-08-07,1754.47998046875,0.0015355387039930335,566000,1706.525507216471,1667.0567777112544,1.0,0.0,1.0,0.016876840791100727,0.03127802007393933,1.0,0.0,1.0,1710.1184997558594,35.05197148698871,1745.1704712428482,1675.0665282688706,0.0,-1.0,-1.0,354600.0,311766.6666666667,1.1373890730246978,1.0,0.0,1.0,79.449951171875,69.659912109375,9.7900390625,79.449951171875,0.0,-1.0,-1.0
2020-08-10,1768.5799560546875,0.008036555414083546,357100,1714.5584206635474,1668.454497767002,1.0,0.0,1.0,0.015800230539132862,0.03107194831002015,1.0,0.0,1.0,1714.2094970703124,36.907830459122366,1751.1173275294348,1677.30166661119,0.0,-1.0,-1.0,385760.0,315020.0,1.2245571709732714,1.0,0.0,1.0,54.8399658203125,31.4100341796875,23.429931640625,54.8399658203125,0.0,-1.0,-1.0
2020-08-11,1805.0999755859375,0.020649346050894968,476000,1726.2789739465438,1670.3357635971595,1.0,0.0,1.0,0.015741862028925673,0.030939355093709875,1.0,0.0,1.0,1719.6529968261718,41.81837502853658,1761.4713718547084,1677.8346217976352,0.0,-1.0,-1.0,432920.0,321246.6666666667,1.34762487807915,1.0,0.0,1.0,47.4100341796875,78.840087890625,31.4300537109375,78.840087890625,0.0,-1.0,-1.0
2020-08-12,1808.0699462890625,0.0016453220006060754,274200,1736.866769243745,1672.2320177885274,1.0,0.0,1.0,0.014798371704617893,0.03072563829955285,1.0,0.0,1.0,1720.0894958496094,42.72955750532723,1762.8190533549366,1677.3599383442822,0.0,-1.0,-1.0,424880.0,315026.6666666667,1.3487112202141618,1.0,0.0,1.0,22.5,22.9000244140625,0.4000244140625,22.9000244140625,0.0,-1.0,-1.0
2020-08-13,1792.969970703125,-0.008351433315358814,220200,1744.129297069946,1673.8942762048557,1.0,0.0,1.0,0.014702304253651943,0.030535837372963465,1.0,0.0,1.0,1722.3984924316405,45.41185905286829,1767.8103514845088,1676.9866333787722,0.0,-1.0,-1.0,378700.0,312120.0,1.2133153915160835,1.0,0.0,1.0,34.97998046875,15.9100341796875,19.0699462890625,34.97998046875,0.0,-1.0,-1.0
2020-08-14,1778.8699951171875,-0.007864033316970831,262500,1748.6264608628608,1675.3395279614747,1.0,0.0,1.0,0.014354433170827935,0.030344755327530795,1.0,0.0,1.0,1724.7324951171875,47.109451885410486,1771.8419470025979,1677.623043231777,0.0,-1.0,-1.0,318000.0,307960.0,1.0326016365761788,1.0,0.0,1.0,18.949951171875,5.75,24.699951171875,24.699951171875,0.0,-1.0,-1.0
2020-08-17,1752.9200439453125,-0.01458788514231224,244500,1749.1822627743256,1676.4076164374649,1.0,0.0,1.0,0.014683912137846639,0.030193014144349637,1.0,0.0,1.0,1726.69599609375,47.440443945005626,1774.1364400387556,1679.2555521487443,0.0,0.0,0.0,295480.0,309333.3333333333,0.9552155172413793,0.0,-1.0,-1.0,42.3900146484375,13.52001953125,28.8699951171875,42.3900146484375,0.0,-1.0,-1.0
2020-08-18,1778.9100341796875,0.014826683238716942,238900,1753.0305060372114,1677.818816520091,1.0,0.0,1.0,0.014582428279841762,0.03002693756990989,1.0,0.0,1.0,1730.0559997558594,48.68656506764388,1778.7425648235032,1681.3694346882155,0.0,-1.0,-1.0,248060.0,311220.0,0.7970567444251655,0.0,-1.0,-1.0,47.8699951171875,39.0799560546875,8.7900390625,47.8699951171875,0.0,-1.0,-1.0
2020-08-19,1767.469970703125,-0.006430939877090425,311600,1754.8996866045193,1679.0530868477288,1.0,0.0,1.0,0.013943330531858518,0.029833433272012926,1.0,0.0,1.0,1732.4024963378906,49.3304547407038,1781.7329510785944,1683.0720415971869,0.0,0.0,0.0,255540.0,311240.0,0.8210384269374117,0.0,-1.0,-1.0,46.77001953125,28.179931640625,18.590087890625,46.77001953125,0.0,-1.0,-1.0
2020-08-20,1768.68994140625,0.0006902356041951219,245900,1756.6848273206062,1680.2871600799065,1.0,0.0,1.0,0.01301078416616466,0.029627428765345735,1.0,0.0,1.0,1736.0639953613281,49.161537051136456,1785.2255324124646,1686.9024583101916,0.0,0.0,0.0,260680.0,313940.0,0.8303497483595591,0.0,-1.0,-1.0,28.93994140625,7.47998046875,21.4599609375,28.93994140625,0.0,-1.0,-1.0
2020-08-21,1779.3699951171875,0.006038397946926732,270400,1759.6214095134064,1681.6512803743549,1.0,0.0,1.0,0.012258958106687564,0.029428114242175094,1.0,0.0,1.0,1739.9674926757812,49.355002727280194,1789.3224954030613,1690.612489948501,0.0,0.0,0.0,262260.0,311620.0,0.8416019510942815,0.0,-1.0,-1.0,30.3800048828125,16.360107421875,14.0198974609375,30.3800048828125,0.0,-1.0,-1.0
2020-08-24,1834.43994140625,0.030949126061573073,362400,1769.306626321946,1683.7547938247187,1.0,0.0,1.0,0.015294846048132714,0.02942961152225903,1.0,0.0,1.0,1746.5479919433594,52.79662923880774,1799.3446211821672,1693.7513627045516,0.0,-1.0,-1.0,285840.0,322360.0,0.8867105099888324,0.0,-1.0,-1.0,40.780029296875,58.3499755859375,17.5699462890625,58.3499755859375,0.0,-1.0,-1.0
2020-08-25,1853.800048828125,0.010553688340995127,313200,1780.2442522705535,1686.0958865203684,1.0,0.0,1.0,0.014376640167141212,0.02924457800324346,1.0,0.0,1.0,1755.1504943847656,55.62390630582045,1810.774400690586,1699.5265880789452,0.0,-1.0,-1.0,300700.0,327226.6666666667,0.918934887132263,0.0,-1.0,-1.0,41.8800048828125,23.85009765625,18.0299072265625,41.8800048828125,0.0,-1.0,-1.0
2020-08-26,1866.969970703125,0.007104283918497822,394400,1791.4708476693888,1688.5860643500396,1.0,0.0,1.0,0.013417627069211199,0.029049091080354004,1.0,0.0,1.0,1763.1219909667968,59.71524744662725,1822.837238413424,1703.4067435201696,0.0,-1.0,-1.0,317260.0,332560.0,0.9539932643733462,0.0,-1.0,-1.0,48.9599609375,30.169921875,18.7900390625,48.9599609375,0.0,-1.0,-1.0
2020-08-27,1893.5,0.014210206759181832,398900,1804.6784639659604,1691.4072095394242,1.0,0.0,1.0,0.012817262984891603,0.028884248536594787,1.0,0.0,1.0,1773.4099914550782,63.64019951783514,1837.0501909729132,1709.769791937243,0.0,-1.0,-1.0,347860.0,329080.0,1.0570681901057493,1.0,0.0,1.0,50.5899658203125,57.8900146484375,7.300048828125,57.8900146484375,0.0,-1.0,-1.0
2020-08-28,1945.25,0.027330340639028172,320800,1822.8753701221654,1694.9019803776455,1.0,0.0,1.0,0.01383579032401222,0.02883625926457687,1.0,0.0,1.0,1787.5659912109375,68.85886842022516,1856.4248596311627,1718.7071227907122,0.0,-1.0,-1.0,357940.0,312733.3333333333,1.1445534001279045,1.0,0.0,1.0,60.3800048828125,62.1099853515625,1.72998046875,62.1099853515625,0.0,-1.0,-1.0
2020-08-31,1910.449951171875,-0.017889756498200793,321200,1834.211850308628,1697.869528268924,1.0,0.0,1.0,0.016133713973867023,0.028735462126001768,1.0,0.0,1.0,1800.5764892578125,66.07249102115618,1866.6489802789686,1734.5039982366563,0.0,-1.0,-1.0,349700.0,310340.0,1.1268286395566154,1.0,0.0,1.0,28.3699951171875,8.75,37.1199951171875,37.1199951171875,0.0,-1.0,-1.0
2020-09-01,1928.8599853515625,0.009636491219461085,315900,1846.4639980750085,1701.0496794394253,1.0,0.0,1.0,0.015097405538950384,0.02855039447107832,1.0,0.0,1.0,1813.26298828125,65.06951631003975,1878.3325045912898,1748.1934719712103,0.0,-1.0,-1.0,350240.0,299666.6666666667,1.1687652947719689,1.0,0.0,1.0,37.27001953125,26.550048828125,10.719970703125,37.27001953125,0.0,-1.0,-1.0
2020-09-02,1948.72998046875,0.010301419111852228,335300,1859.7022718898468,1704.4596067672683,1.0,0.0,1.0,0.014140447371747604,0.028368795734621394,1.0,0.0,1.0,1824.460986328125,68.23303504307889,1892.694021371204,1756.2279512850462,0.0,-1.0,-1.0,338420.0,303740.0,1.114176598406532,1.0,0.0,1.0,59.75,26.5400390625,33.2099609375,59.75,0.0,-1.0,-1.0
2020-09-03,1945.449951171875,-0.0016831625364978064,428100,1870.80226067157,1707.777429892025,1.0,0.0,1.0,0.013551567646475162,0.028176809211786755,1.0,0.0,1.0,1834.1439819335938,71.06011143731106,1905.2040933709047,1763.0838704962828,0.0,-1.0,-1.0,344260.0,317600.0,1.0839420654911838,1.0,0.0,1.0,56.3299560546875,17.489990234375,38.8399658203125,56.3299560546875,0.0,-1.0,-1.0
2020-09-04,1917.739990234375,-0.014243471501699911,379300,1876.878323323634,1710.668079018979,1.0,0.0,1.0,0.01448370491905625,0.02804902310572863,1.0,0.0,1.0,1842.306982421875,70.80384216722236,1913.1108245890975,1771.5031402546526,0.0,-1.0,-1.0,355960.0,325386.6666666667,1.0939600065563022,1.0,0.0,1.0,56.52001953125,17.1500244140625,39.3699951171875,56.52001953125,0.0,-1.0,-1.0
2020-09-08,1891.5999755859375,-0.01363063542583931,346900,1878.7840329163396,1713.1590495377548,1.0,0.0,1.0,0.014760286535350532,0.027915782209976935,1.0,0.0,1.0,1848.4579833984376,69.39131059852113,1917.8492939969587,1779.0666727999164,0.0,0.0,0.0,361100.0,332213.3333333333,1.0869521592550972,1.0,0.0,1.0,47.1400146484375,12.3399658203125,34.800048828125,47.1400146484375,0.0,-1.0,-1.0
2020-09-09,1871.0699462890625,-0.010853261557330907,460900,1877.7854487477537,1715.3330793013915,1.0,0.0,1.0,0.014398551898550946,0.02776280212494101,1.0,0.0,1.0,1851.7564819335937,68.78712697713355,1920.5436089107272,1782.9693549564602,0.0,0.0,0.0,390100.0,347013.3333333333,1.1241642972412205,1.0,0.0,1.0,86.679931640625,18.47998046875,68.199951171875,86.679931640625,0.0,-1.0,-1.0
2020-09-10,1816.5899658203125,-0.029117019690686252,341800,1869.8637279539746,1716.7271278213964,1.0,0.0,1.0,0.01675519804653737,0.027805336406690525,1.0,0.0,1.0,1852.1824829101563,68.52823038714608,1920.7107132973024,1783.6542525230102,0.0,0.0,0.0,391400.0,349026.6666666667,1.1214042862054474,1.0,0.0,1.0,90.1600341796875,30.830078125,59.3299560546875,90.1600341796875,0.0,-1.0,-1.0
2020-09-11,1783.739990234375,-0.018083318857870845,382800,1858.71505861934,1717.6497235183683,1.0,0.0,1.0,0.016376345809255972,0.02770578963572118,1.0,0.0,1.0,1851.7209838867188,68.97758690698991,1920.6985707937088,1782.743396979729,0.0,0.0,0.0,382340.0,358153.3333333333,1.0675315972674646,1.0,0.0,1.0,65.0400390625,18.4300537109375,46.6099853515625,65.0400390625,0.0,-1.0,-1.0
2020-09-14,1784.5899658203125,0.0004765131636847997,377000,1849.1196071108834,1718.5713192871592,1.0,0.0,1.0,0.0154389385931398,0.027514477308184696,1.0,0.0,1.0,1852.006982421875,68.67080645844351,1920.6777888803185,1783.3361759634313,0.0,0.0,0.0,381880.0,365260.0,1.0455018343098068,1.0,0.0,1.0,30.8499755859375,21.7099609375,9.1400146484375,30.8499755859375,0.0,-1.0,-1.0
2020-09-15,1787.0,0.0013504694220218827,268000,1841.0782589621135,1719.513406906335,1.0,0.0,1.0,0.014576575143518058,0.02732445128036982,1.0,0.0,1.0,1853.7109802246093,66.4702259227125,1920.1812061473217,1787.240754301897,1.0,0.0,1.0,366100.0,358966.6666666667,1.0198718543968799,1.0,0.0,1.0,32.739990234375,33.1500244140625,0.4100341796875,33.1500244140625,0.0,-1.0,-1.0
2020-09-16,1806.6600341796875,0.011001697918123998,382300,1836.622839151681,1720.7131925233184,1.0,0.0,1.0,0.014596338915394606,0.027160916546864953,1.0,0.0,1.0,1855.0984802246094,65.10220087621708,1920.2006811008264,1789.9962793483924,0.0,0.0,0.0,350380.0,363573.3333333333,0.9637120434208597,0.0,-1.0,-1.0,49.929931640625,50.8299560546875,0.9000244140625,50.8299560546875,0.0,-1.0,-1.0
2020-09-17,1787.2099609375,-0.010765762719170735,480600,1830.2263699009382,1721.6286824005922,1.0,0.0,1.0,0.013936999020389659,0.027009163472857905,1.0,0.0,1.0,1856.0854797363281,63.841187261803135,1919.9266669981312,1792.244292474525,1.0,0.0,1.0,378140.0,369320.0,1.0238817285822592,1.0,0.0,1.0,49.3499755859375,0.820068359375,50.1700439453125,50.1700439453125,0.0,-1.0,-1.0
2020-09-18,1732.280029296875,-0.030735018739382447,629300,1817.5472712825363,1721.775324096782,1.0,0.0,1.0,0.01611950030887268,0.027077579335233967,1.0,0.0,1.0,1854.2649841308594,66.90990485345002,1921.1748889843093,1787.3550792774095,1.0,0.0,1.0,427440.0,384680.0,1.1111573255693044,1.0,0.0,1.0,74.52001953125,7.31005859375,67.2099609375,74.52001953125,0.0,-1.0,-1.0
2020-09-21,1652.3900146484375,-0.04611841809482997,656100,1796.1677574436947,1720.8200666841333,1.0,0.0,1.0,0.02030765751751978,0.027438257709546963,1.0,0.0,1.0,1847.9159851074219,79.27295288884908,1927.1889379962709,1768.643032218573,1.0,0.0,1.0,483260.0,407033.3333333333,1.1872737695520432,1.0,0.0,1.0,55.919921875,44.1900634765625,100.1099853515625,100.1099853515625,0.0,-1.0,-1.0
2020-09-22,1674.0,0.01307801739298231,434000,1780.3532100592327,1720.1754747656562,1.0,0.0,1.0,0.020857318452166266,0.02729231959581734,1.0,0.0,1.0,1839.8939880371095,88.31103451252159,1928.205022549631,1751.582953524588,1.0,0.0,1.0,516460.0,414553.3333333333,1.2458228133091038,1.0,0.0,1.0,54.3399658203125,26.949951171875,27.3900146484375,54.3399658203125,0.0,-1.0,-1.0
2020-09-23,1638.469970703125,-0.021224629209602774,288900,1761.9865046468635,1719.0506002333962,1.0,0.0,1.0,0.019939902704284012,0.027217958338537785,1.0,0.0,1.0,1829.1274841308593,99.00500827888419,1928.1324924097435,1730.1224758519752,1.0,0.0,1.0,497780.0,412753.3333333333,1.2059987401676546,1.0,0.0,1.0,59.3499755859375,19.0899658203125,40.260009765625,59.3499755859375,0.0,-1.0,-1.0
2020-09-24,1650.5699462890625,0.007384923619164541,394100,1747.5636939279618,1718.107797978422,1.0,0.0,1.0,0.01960148544538705,0.02704457437036301,1.0,0.0,1.0,1818.3074829101563,106.21406726724597,1924.5215501774023,1712.0934156429103,1.0,0.0,1.0,480480.0,416673.3333333333,1.1531335498632023,1.0,0.0,1.0,79.3399658203125,41.8800048828125,37.4599609375,79.3399658203125,0.0,-1.0,-1.0
2020-09-25,1657.77001953125,0.0043621739620154365,302600,1735.9399533577362,1717.2771022571162,1.0,0.0,1.0,0.018792314009807444,0.026862866017611647,1.0,0.0,1.0,1806.5209838867188,110.42669989893237,1916.9476837856512,1696.0942839877864,1.0,0.0,1.0,415140.0,408306.6666666667,1.0167357868268947,1.0,0.0,1.0,48.739990234375,10.1700439453125,38.5699462890625,48.739990234375,0.0,-1.0,-1.0
2020-09-28,1700.4000244140625,0.02571527074356572,296300,1731.339329575482,1717.0447484163687,1.0,0.0,1.0,0.020801025338424504,0.02684694433956878,1.0,0.0,1.0,1794.2784851074218,107.77789236281157,1902.0563774702334,1686.5005927446102,0.0,0.0,0.0,343180.0,402773.3333333333,0.8520425052966102,0.0,-1.0,-1.0,58.0,71.47998046875,13.47998046875,71.47998046875,0.0,-1.0,-1.0
2020-09-29,1672.97998046875,-0.01612564311433784,228400,1723.7847447072106,1716.4380902684552,1.0,0.0,1.0,0.01999664712777502,0.026730592129967368,1.0,0.0,1.0,1782.4049865722657,107.38600465314829,1889.790991225414,1675.0189819191173,1.0,0.0,1.0,302060.0,394873.3333333333,0.7649541625162499,0.0,-1.0,-1.0,41.8599853515625,11.8699951171875,29.989990234375,41.8599853515625,0.0,-1.0,-1.0
2020-09-30,1710.6800537109375,0.022534682830827713,326100,1722.0883498395647,1716.3588169731904,1.0,0.0,1.0,0.020828820523867194,0.026675546847190142,1.0,0.0,1.0,1771.4959899902344,102.70514800553487,1874.2011379957694,1668.7908419846995,0.0,0.0,0.0,309500.0,385886.6666666667,0.8020489608347874,0.0,-1.0,-1.0,50.7900390625,56.81005859375,6.02001953125,56.81005859375,0.0,-1.0,-1.0
2020-10-01,1742.97998046875,0.018881337096171125,339500,1724.7927596563381,1716.7253216097645,1.0,0.0,1.0,0.020585863890846323,0.026579436704498076,1.0,0.0,1.0,1761.2084899902343,93.94937701903463,1855.157867009269,1667.2591129711996,0.0,0.0,0.0,298580.0,385733.3333333333,0.7740580712063602,0.0,-1.0,-1.0,20.0,39.3199462890625,19.3199462890625,39.3199462890625,0.0,-1.0,-1.0
2020-10-02,1710.7099609375,-0.018514280079437007,269900,1722.9697492949704,1716.6425056460141,1.0,0.0,1.0,0.020477973291501604,0.026490670326275983,1.0,0.0,1.0,1749.4714904785155,83.83984283031072,1833.3113333088263,1665.6316476482048,0.0,0.0,0.0,292040.0,378206.6666666667,0.7721704182898239,0.0,-1.0,-1.0,35.969970703125,22.97998046875,58.949951171875,58.949951171875,0.0,-1.0,-1.0
2020-10-05,1706.7900390625,-0.0022914006257681585,317000,1720.8752949193452,1716.5068626708385,1.0,0.0,1.0,0.019114174721063987,0.026309531138902328,1.0,0.0,1.0,1738.9239929199218,74.28100623568555,1813.2049991556073,1664.6429866842363,0.0,0.0,0.0,296180.0,374206.6666666667,0.7914877696816376,0.0,-1.0,-1.0,58.0,9.760009765625,48.239990234375,58.0,0.0,-1.0,-1.0
2020-10-06,1709.7099609375,0.0017107680547536752,330400,1719.4299487247845,1716.413286929467,1.0,0.0,1.0,0.017858123575756592,0.026128289565755535,1.0,0.0,1.0,1729.8294921875,65.18192959568913,1795.011421783189,1664.6475625918108,0.0,0.0,0.0,316580.0,378366.6666666667,0.8367016121927583,0.0,-1.0,-1.0,58.9300537109375,52.239990234375,6.6900634765625,58.9300537109375,0.0,-1.0,-1.0
2020-10-07,1758.8499755859375,0.02874172565590727,215500,1724.5328489968124,1716.9975302065602,1.0,0.0,1.0,0.0195419385661833,0.026159220613638918,1.0,0.0,1.0,1724.2184936523438,56.656235528596206,1780.87472918094,1667.5622581237476,0.0,0.0,0.0,294460.0,367246.6666666667,0.8018044184653366,0.0,-1.0,-1.0,41.1800537109375,51.4700927734375,10.2900390625,51.4700927734375,0.0,-1.0,-1.0
2020-10-08,1788.81005859375,0.017033904780782594,262900,1732.8534975720331,1717.9862025903026,1.0,0.0,1.0,0.018858363111735076,0.02604823088052414,1.0,0.0,1.0,1722.8294982910156,54.57474193587994,1777.4042402268956,1668.2547563551357,0.0,-1.0,-1.0,279140.0,352733.3333333333,0.7913626913626914,0.0,-1.0,-1.0,41.530029296875,35.6800537109375,5.8499755859375,41.530029296875,0.0,-1.0,-1.0
2020-10-09,1817.8900146484375,0.01625659242857136,264900,1743.8614268068332,1719.3616189850654,1.0,0.0,1.0,0.01802714021134072,0.025929969010413927,1.0,0.0,1.0,1724.5369995117187,57.058487639749444,1781.5954871514682,1667.4785118719692,0.0,-1.0,-1.0,278140.0,328440.0,0.8468517841919376,0.0,-1.0,-1.0,42.10009765625,40.0,2.10009765625,42.10009765625,0.0,-1.0,-1.0
2020-10-12,1845.0,0.014912885341308968,357000,1756.9537581357222,1721.091333460555,1.0,0.0,1.0,0.017075996373888434,0.025800859026100076,1.0,0.0,1.0,1727.5575012207032,61.806257703821224,1789.3637589245245,1665.751243516882,0.0,-1.0,-1.0,286140.0,308500.0,0.9275202593192868,0.0,-1.0,-1.0,39.3399658203125,48.1099853515625,8.77001953125,48.1099853515625,0.0,-1.0,-1.0
2020-10-13,1780.969970703125,-0.03470462292513554,426200,1760.0626433243328,1721.915706820299,1.0,0.0,1.0,0.021677760057369242,0.025967557683791335,1.0,0.0,1.0,1727.2559997558594,61.515047157110885,1788.7710469129704,1665.7409525987484,0.0,0.0,0.0,305300.0,307980.0,0.9912981362426132,0.0,-1.0,-1.0,75.1099853515625,1.97998046875,73.1300048828125,75.1099853515625,0.0,-1.0,-1.0
2020-10-14,1732.5999755859375,-0.027159354684734516,316800,1756.5076164552117,1722.0628014435767,1.0,0.0,1.0,0.022639615966759438,0.02599568839248434,1.0,0.0,1.0,1723.552996826172,58.64578429190338,1782.1987811180752,1664.9072125342686,0.0,0.0,0.0,325560.0,309840.0,1.0507358636715725,1.0,0.0,1.0,60.2900390625,10.2000732421875,50.0899658203125,60.2900390625,0.0,-1.0,-1.0
2020-10-15,1702.1099853515625,-0.01759782446266267,321600,1749.4658737508191,1721.7881030324659,1.0,0.0,1.0,0.021834818139147016,0.025902600409996444,1.0,0.0,1.0,1719.297998046875,56.843610786655184,1776.1416088335302,1662.4543872602196,0.0,0.0,0.0,337300.0,305006.6666666667,1.1058774671591878,1.0,0.0,1.0,24.739990234375,21.43994140625,46.179931640625,46.179931640625,0.0,-1.0,-1.0
2020-10-16,1667.8699951171875,-0.02011620314142204,416200,1738.9033332243375,1721.0457909222148,1.0,0.0,1.0,0.02115188499851439,0.02583356171735288,1.0,0.0,1.0,1716.0774963378906,57.88445813716865,1773.9619544750592,1658.193038200722,0.0,0.0,0.0,367560.0,312580.0,1.1758909719111907,1.0,0.0,1.0,45.260009765625,10.72998046875,34.530029296875,45.260009765625,0.0,-1.0,-1.0
2020-10-19,1653.02001953125,-0.008903557009486307,317900,1727.7857866445052,1720.1092530755777,1.0,0.0,1.0,0.019763354491353993,0.02567603786559281,1.0,0.0,1.0,1716.1089965820313,57.84813584532619,1773.9571324273575,1658.2608607367051,1.0,0.0,1.0,359740.0,314020.0,1.1455958219221705,1.0,0.0,1.0,34.0999755859375,18.5999755859375,15.5,34.0999755859375,0.0,-1.0,-1.0
